Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
592,screen_sample/mm3.fld,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/mm3.fld,screen_sample/mm3.fld,,,,,1927,2,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
593,screen_sample/step-0_mae-original/binap-b.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-0_mae-original/binap-b.com,screen_sample/step-0_mae-original/binap-b.com,,,,,43,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
594,screen_sample/step-0_mae-original/binap-b.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-0_mae-original/binap-b.mae,screen_sample/step-0_mae-original/binap-b.mae,,,,,248,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
595,screen_sample/step-0_mae-original/binap.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-0_mae-original/binap.com,screen_sample/step-0_mae-original/binap.com,,,,,37,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
596,screen_sample/step-0_mae-original/binap.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-0_mae-original/binap.mae,screen_sample/step-0_mae-original/binap.mae,,,,,211,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
597,screen_sample/step-0_mae-original/rh-hydrogenation-enamides.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-0_mae-original/rh-hydrogenation-enamides.com,screen_sample/step-0_mae-original/rh-hydrogenation-enamides.com,,,,,29,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
598,screen_sample/step-0_mae-original/rh-hydrogenation-enamides.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-0_mae-original/rh-hydrogenation-enamides.mae,screen_sample/step-0_mae-original/rh-hydrogenation-enamides.mae,,,,,67,5,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
599,screen_sample/step-0_mae-original/s1.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-0_mae-original/s1.com,screen_sample/step-0_mae-original/s1.com,,,,,22,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
600,screen_sample/step-0_mae-original/s1.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-0_mae-original/s1.mae,screen_sample/step-0_mae-original/s1.mae,,,,,73,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
601,screen_sample/step-1_mae-manual/binap-b.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-1_mae-manual/binap-b.com,screen_sample/step-1_mae-manual/binap-b.com,,,,,43,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
602,screen_sample/step-1_mae-manual/binap-b.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-1_mae-manual/binap-b.mae,screen_sample/step-1_mae-manual/binap-b.mae,,,,,254,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
603,screen_sample/step-1_mae-manual/binap.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-1_mae-manual/binap.com,screen_sample/step-1_mae-manual/binap.com,,,,,37,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
604,screen_sample/step-1_mae-manual/binap.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-1_mae-manual/binap.mae,screen_sample/step-1_mae-manual/binap.mae,,,,,217,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
605,screen_sample/step-1_mae-manual/rh-hydrogenation-enamides.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-1_mae-manual/rh-hydrogenation-enamides.com,screen_sample/step-1_mae-manual/rh-hydrogenation-enamides.com,,,,,29,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
606,screen_sample/step-1_mae-manual/rh-hydrogenation-enamides.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-1_mae-manual/rh-hydrogenation-enamides.mae,screen_sample/step-1_mae-manual/rh-hydrogenation-enamides.mae,,,,,71,5,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
607,screen_sample/step-1_mae-manual/s1.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-1_mae-manual/s1.com,screen_sample/step-1_mae-manual/s1.com,,,,,22,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
608,screen_sample/step-1_mae-manual/s1.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-1_mae-manual/s1.mae,screen_sample/step-1_mae-manual/s1.mae,,,,,79,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
609,screen_sample/step-2_mae-automatic/binap-b.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-2_mae-automatic/binap-b.com,screen_sample/step-2_mae-automatic/binap-b.com,,,,,43,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
610,screen_sample/step-2_mae-automatic/binap-b.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-2_mae-automatic/binap-b.mae,screen_sample/step-2_mae-automatic/binap-b.mae,,,,,804,430,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
611,screen_sample/step-2_mae-automatic/binap.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-2_mae-automatic/binap.com,screen_sample/step-2_mae-automatic/binap.com,,,,,37,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
612,screen_sample/step-2_mae-automatic/binap.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-2_mae-automatic/binap.mae,screen_sample/step-2_mae-automatic/binap.mae,,,,,667,350,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
613,screen_sample/step-2_mae-automatic/rh-hydrogenation-enamides.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-2_mae-automatic/rh-hydrogenation-enamides.com,screen_sample/step-2_mae-automatic/rh-hydrogenation-enamides.com,,,,,29,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
614,screen_sample/step-2_mae-automatic/rh-hydrogenation-enamides.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-2_mae-automatic/rh-hydrogenation-enamides.mae,screen_sample/step-2_mae-automatic/rh-hydrogenation-enamides.mae,,,,,141,51,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
615,screen_sample/step-2_mae-automatic/s1.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-2_mae-automatic/s1.com,screen_sample/step-2_mae-automatic/s1.com,,,,,22,0,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
616,screen_sample/step-2_mae-automatic/s1.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-2_mae-automatic/s1.mae,screen_sample/step-2_mae-automatic/s1.mae,,,,,169,62,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
617,screen_sample/step-3_merge-output-in-one.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-3_merge-output-in-one.mae,screen_sample/step-3_merge-output-in-one.mae,,,,,4080,2340,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
618,screen_sample/step-3_merge-output/atom.typ,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-3_merge-output/atom.typ,screen_sample/step-3_merge-output/atom.typ,,,,,695,13,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
619,screen_sample/step-3_merge-output/mm3.fld,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-3_merge-output/mm3.fld,screen_sample/step-3_merge-output/mm3.fld,,,,,1927,2,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
620,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap-b_s1_5r.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap-b_s1_5r.mae,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap-b_s1_5r.mae,,,,,1103,635,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
621,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap-b_s1_5r_cs.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,57,57,,,added/removed,0,,
622,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap-b_s1_5s.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap-b_s1_5s.mae,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap-b_s1_5s.mae,,,,,1103,635,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
623,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap-b_s1_5s_cs.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,57,57,,,added/removed,0,,
624,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap-b_s1_5s_single.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,57,57,,,added/removed,0,,
625,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap_s1_5r.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap_s1_5r.mae,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap_s1_5r.mae,,,,,946,535,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
626,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap_s1_5r_cs.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,50,50,,,added/removed,0,,
627,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap_s1_5s.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap_s1_5s.mae,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap_s1_5s.mae,,,,,946,535,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
628,screen_sample/step-3_merge-output/rh-hydrogenation-enamides_binap_s1_5s_cs.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,50,50,,,added/removed,0,,
630,screen_sample/step-4_conformational-search/T1702152008_rh-hydrogenation-enamides_binap_s1_5s_cs.o750732,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,2,2,,,added/removed,0,,
631,screen_sample/step-4_conformational-search/T1702152009_rh-hydrogenation-enamides_binap-b_s1_5r_cs.o750735,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,2,2,,,added/removed,0,,
632,screen_sample/step-4_conformational-search/T1702152009_rh-hydrogenation-enamides_binap-b_s1_5s_cs.o750736,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,2,2,,,added/removed,0,,
633,screen_sample/step-4_conformational-search/T1702152009_rh-hydrogenation-enamides_binap-b_s1_5s_single.o750734,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,2,2,,,added/removed,0,,
634,screen_sample/step-4_conformational-search/T1702152009_rh-hydrogenation-enamides_binap_s1_5r_cs.o750737,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,2,2,,,added/removed,0,,
635,screen_sample/step-4_conformational-search/T1702152009_rh-hydrogenation-enamides_binap_s1_5s_cs.o750738,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,2,2,,,added/removed,0,,
636,screen_sample/step-4_conformational-search/atom.typ,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-4_conformational-search/atom.typ,screen_sample/step-4_conformational-search/atom.typ,,,,,695,13,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
637,screen_sample/step-4_conformational-search/mm3.fld,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-4_conformational-search/mm3.fld,screen_sample/step-4_conformational-search/mm3.fld,,,,,1927,2,,,added,1,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
638,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5r.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5r.mae,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5r.mae,,,,,1103,635,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
639,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5r_cs.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5r_cs.com,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5r_cs.com,,,,,55,1,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
902,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5r_cs.mae,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f,2017-03-08 14:49:12-05:00,,,,,,,8613,0,,,added,0,,
642,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5r_cs.sh,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,13,13,,,added/removed,0,,
643,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5s.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5s.mae,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5s.mae,,,,,1103,635,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
644,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5s_cs.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5s_cs.com,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5s_cs.com,,,,,55,1,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
906,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5s_cs.mae,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f,2017-03-08 14:49:12-05:00,,,,,,,12690,0,,,added,0,,
647,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5s_cs.sh,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,13,13,,,added/removed,0,,
648,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5s_single.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5s_single.com,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5s_single.com,,,,,56,2,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
649,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5s_single.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,11131,11131,,,added/removed,0,,
651,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap-b_s1_5s_single.sh,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,13,13,,,added/removed,0,,
652,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5r.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5r.mae,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5r.mae,,,,,946,535,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
653,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5r_cs.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5r_cs.com,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5r_cs.com,,,,,49,1,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
911,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5r_cs.mae,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f,2017-03-08 14:49:12-05:00,,,,,,,3174,0,,,added,0,,
656,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5r_cs.sh,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,13,13,,,added/removed,0,,
657,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5s.mae,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5s.mae,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5s.mae,,,,,946,535,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
658,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5s_cs.com,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5s_cs.com,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5s_cs.com,,,,,49,1,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
915,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5s_cs.mae,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f,2017-03-08 14:49:12-05:00,,,,,,,1986,0,,,added,0,,
661,screen_sample/step-4_conformational-search/rh-hydrogenation-enamides_binap_s1_5s_cs.sh,071db4032374ecfb4261e998e3799016180c11e9,2017-02-16 16:42:51-05:00,,,,,/3bafa0f8254b48915729f1b12fbf380b3f4939b3,/2017-02-20 16:05:34-05:00,13,13,,,added/removed,0,,
662,tools/clean_mae_same_restart.py,bfb246eec52930a874f6d3ba33719f3cd1c5ee38,2017-02-16 16:44:54-05:00,tools/clean_mae_same_restart.py,tools/clean_mae_same_restart.py,,,,,88,14,,,added,2,2017-03-08 14:49:12-05:00,accbb56f3b943d7c1ee9f93186c68ab7f1dca09f
663,ligands/binap-b.mae,9e7ff5ed12a013b91053871610bbe3853c8086bb,2017-02-17 12:25:41-05:00,ligands/binap-b.mae,ligands/binap-ether-s.mae,/2017-05-19 17:35:18-04:00,/a307e473afb14fef22b7d108323280b4878121e7,,,1022,648,,,added,3,2017-03-08 13:41:22-05:00,5720971526747f95e1dbfeea91f634ce387fa941
664,ligands/binap.mae,9e7ff5ed12a013b91053871610bbe3853c8086bb,2017-02-17 12:25:41-05:00,ligands/binap.mae,ligands/binap-s.mae,/2017-05-19 17:35:18-04:00,/a307e473afb14fef22b7d108323280b4878121e7,,,845,528,,,added,3,2017-03-08 13:41:22-05:00,5720971526747f95e1dbfeea91f634ce387fa941
665,ligands/bpe.mae,9e7ff5ed12a013b91053871610bbe3853c8086bb,2017-02-17 12:25:41-05:00,ligands/bpe.mae,ligands/diphosphines/bpe.mae,/2017-08-28 12:06:38-04:00,/39ce0723747c33ea0ad0f12355910bafd7133fca,,,482,288,,,added,3,2017-03-08 13:41:22-05:00,5720971526747f95e1dbfeea91f634ce387fa941
666,ligands/duphos.mae,9e7ff5ed12a013b91053871610bbe3853c8086bb,2017-02-17 12:25:41-05:00,ligands/duphos.mae,ligands/diphosphines/duphos.mae,/2017-08-28 12:06:38-04:00,/39ce0723747c33ea0ad0f12355910bafd7133fca,,,534,319,,,added,3,2017-03-08 13:41:22-05:00,5720971526747f95e1dbfeea91f634ce387fa941
667,ligands/lc.mae,9e7ff5ed12a013b91053871610bbe3853c8086bb,2017-02-17 12:25:41-05:00,ligands/lc.mae,ligands/diphosphines/lc.mae,/2017-08-28 12:06:38-04:00,/39ce0723747c33ea0ad0f12355910bafd7133fca,,,911,576,,,added,3,2017-03-08 13:41:22-05:00,5720971526747f95e1dbfeea91f634ce387fa941
668,ligands/ld.mae,9e7ff5ed12a013b91053871610bbe3853c8086bb,2017-02-17 12:25:41-05:00,ligands/ld.mae,ligands/diphosphines/ld.mae,/2017-08-28 12:06:38-04:00,/39ce0723747c33ea0ad0f12355910bafd7133fca,,,1109,708,,,added,3,2017-03-08 13:41:22-05:00,5720971526747f95e1dbfeea91f634ce387fa941
669,ligands/le.mae,9e7ff5ed12a013b91053871610bbe3853c8086bb,2017-02-17 12:25:41-05:00,ligands/le.mae,ligands/diphosphines/le.mae,/2017-08-28 12:06:38-04:00,/39ce0723747c33ea0ad0f12355910bafd7133fca,,,1106,708,,,added,3,2017-03-08 13:41:22-05:00,5720971526747f95e1dbfeea91f634ce387fa941
670,ligands/lf.mae,9e7ff5ed12a013b91053871610bbe3853c8086bb,2017-02-17 12:25:41-05:00,ligands/lf.mae,ligands/diphosphines/lf.mae,/2017-08-28 12:06:38-04:00,/39ce0723747c33ea0ad0f12355910bafd7133fca,,,812,510,,,added,3,2017-03-08 13:41:22-05:00,5720971526747f95e1dbfeea91f634ce387fa941
671,ligands/lg.mae,9e7ff5ed12a013b91053871610bbe3853c8086bb,2017-02-17 12:25:41-05:00,ligands/lg.mae,ligands/diphosphines/lg.mae,/2017-08-28 12:06:38-04:00,/39ce0723747c33ea0ad0f12355910bafd7133fca,,,645,396,,,added,3,2017-03-08 13:41:22-05:00,5720971526747f95e1dbfeea91f634ce387fa941
672,ligands/lh.mae,9e7ff5ed12a013b91053871610bbe3853c8086bb,2017-02-17 12:25:41-05:00,ligands/lh.mae,ligands/diphosphines/lh.mae,/2017-08-28 12:06:38-04:00,/39ce0723747c33ea0ad0f12355910bafd7133fca,,,527,318,,,added,3,2017-03-08 13:41:22-05:00,5720971526747f95e1dbfeea91f634ce387fa941
673,ligands/li.mae,9e7ff5ed12a013b91053871610bbe3853c8086bb,2017-02-17 12:25:41-05:00,ligands/li.mae,ligands/diphosphines/li.mae,/2017-08-28 12:06:38-04:00,/39ce0723747c33ea0ad0f12355910bafd7133fca,,,554,336,,,added,3,2017-03-08 13:41:22-05:00,5720971526747f95e1dbfeea91f634ce387fa941
674,ligands/lj.mae,9e7ff5ed12a013b91053871610bbe3853c8086bb,2017-02-17 12:25:41-05:00,ligands/lj.mae,ligands/diphosphines/lj.mae,/2017-08-28 12:06:38-04:00,/39ce0723747c33ea0ad0f12355910bafd7133fca,,,449,264,,,added,3,2017-03-08 13:41:22-05:00,5720971526747f95e1dbfeea91f634ce387fa941
675,ligands/lk.mae,9e7ff5ed12a013b91053871610bbe3853c8086bb,2017-02-17 12:25:41-05:00,ligands/lk.mae,ligands/diphosphines/lk.mae,/2017-08-28 12:06:38-04:00,/39ce0723747c33ea0ad0f12355910bafd7133fca,,,611,372,,,added,3,2017-03-08 13:41:22-05:00,5720971526747f95e1dbfeea91f634ce387fa941
