Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
223,example/QCBM/main.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,example/QCBM/main.jl,example/QCBM/main.jl,,,/34d230fa7d2253a03de9db81293b684e513a86fa,/2018-06-17 02:09:46+08:00,73,73,,,added/removed,5,2018-06-16 03:01:17+08:00,367f9f73642680cda3ac2133b6bb0d6c7044f4ab
225,example/new_constant.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/f11969513022f1361ffc799e4b4c8949e06bcab9,/2018-05-30 02:16:19+08:00,36,36,,,added/removed,0,,
228,src/Blocks/Composite.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Blocks/Composite.jl,src/Blocks/Composite.jl,,,/279f5de21059fc5c3520b518e9a490ebf27c8aa6,/2019-04-04 16:55:37+08:00,283,280,,,added/removed,24,2018-10-23 00:38:26+08:00,281fb05390e8a2e136920c9dcff4d9a668bd43f0
230,src/Blocks/ConstantGate.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Blocks/ConstantGate.jl,src/Blocks/ConstantGate.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,315,315,,,added/removed,4,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
234,src/Blocks/MatrixBlock.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Blocks/MatrixBlock.jl,src/Blocks/MatrixBlock.jl,,,/279f5de21059fc5c3520b518e9a490ebf27c8aa6,/2019-04-04 16:55:37+08:00,185,173,,,added/removed,21,2018-10-23 10:49:07+08:00,d4829dd2e904edd63df076fe74b439cbbcf3e5eb
236,src/Blocks/PhaseGate.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Blocks/PhaseGate.jl,src/Blocks/PhaseGate.jl,,,/279f5de21059fc5c3520b518e9a490ebf27c8aa6,/2019-04-04 16:55:37+08:00,99,101,,,added/removed,19,2018-10-23 00:38:26+08:00,281fb05390e8a2e136920c9dcff4d9a668bd43f0
238,src/Blocks/Roller.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Blocks/Roller.jl,src/Blocks/Roller.jl,,,/279f5de21059fc5c3520b518e9a490ebf27c8aa6,/2019-04-04 16:55:37+08:00,151,151,,,added/removed,14,2018-10-23 00:38:26+08:00,281fb05390e8a2e136920c9dcff4d9a668bd43f0
239,src/Blocks/RotationGate.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Blocks/RotationGate.jl,src/Blocks/RotationGate.jl,,,/279f5de21059fc5c3520b518e9a490ebf27c8aa6,/2019-04-04 16:55:37+08:00,148,147,,,added/removed,22,2018-10-23 00:38:26+08:00,281fb05390e8a2e136920c9dcff4d9a668bd43f0
240,src/Blocks/SKronBlock.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/98cb513aa599a9687680c8ffc8f356bd80526054,/2018-05-26 01:11:51+08:00,71,71,,,added/removed,0,,
242,src/Blocks/SwapGate.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Blocks/SwapGate.jl,src/Blocks/SwapGate.jl,,,/279f5de21059fc5c3520b518e9a490ebf27c8aa6,/2019-04-04 16:55:37+08:00,117,117,,,added/removed,8,2018-10-25 21:25:17-04:00,37340ffbf7b4313a1c08918790c39c92ba37f4d1
243,src/Blocks/show.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/f11969513022f1361ffc799e4b4c8949e06bcab9,/2018-05-30 02:16:19+08:00,35,35,,,added/removed,0,,
245,src/Cache/CacheElement.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,33,33,,,added/removed,0,,
246,src/Cache/CacheFlag.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Cache/CacheFlag.jl,src/Cache/CacheFlag.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,105,105,,,added/removed,3,2018-05-30 02:16:19+08:00,f11969513022f1361ffc799e4b4c8949e06bcab9
247,src/Cache/CacheRules.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Cache/CacheRules.jl,src/Cache/CacheRules.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,63,63,,,added/removed,2,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
249,src/Cache/DefaultServer.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Cache/DefaultServer.jl,src/Cache/DefaultServer.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,165,165,,,added/removed,1,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
250,src/Cache/EmptyRules.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Cache/EmptyRules.jl,src/Cache/EmptyRules.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,93,93,,,added/removed,3,2018-05-30 02:16:19+08:00,f11969513022f1361ffc799e4b4c8949e06bcab9
251,src/Cache/HashRules.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Cache/HashRules.jl,src/Cache/HashRules.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,85,85,,,added/removed,2,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
253,src/Cache/UpdateRules.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Cache/UpdateRules.jl,src/Cache/UpdateRules.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,73,73,,,added/removed,1,2018-05-30 02:16:19+08:00,f11969513022f1361ffc799e4b4c8949e06bcab9
254,src/Composer.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Composer.jl,src/Interfaces/Compose.jl,/2018-05-30 02:16:19+08:00,/f11969513022f1361ffc799e4b4c8949e06bcab9,,,78,9,,,added,0,,
256,src/PrettyInterface.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/PrettyInterface.jl,src/PrettyInterface.jl,,,/f11969513022f1361ffc799e4b4c8949e06bcab9,/2018-05-30 02:16:19+08:00,286,286,,,added/removed,1,2018-05-26 01:11:51+08:00,98cb513aa599a9687680c8ffc8f356bd80526054
258,src/Register/Core.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Register/Core.jl,src/Registers/Core.jl,/2018-06-05 01:48:45+08:00,/221b2f0c6f8b1ad5583ed633671504821514ebb5,,,244,117,,,added,3,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
259,src/Register/Default.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Register/Default.jl,src/Registers/Default.jl,/2018-06-05 01:48:45+08:00,/221b2f0c6f8b1ad5583ed633671504821514ebb5,,,209,43,,,added,3,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
260,src/Register/GPU.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Register/GPU.jl,src/Registers/GPU.jl,/2018-06-05 01:48:45+08:00,/221b2f0c6f8b1ad5583ed633671504821514ebb5,,,5,0,,,added,0,,
261,src/Register/MPS.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Register/MPS.jl,src/Registers/MPS.jl,/2018-06-05 01:48:45+08:00,/221b2f0c6f8b1ad5583ed633671504821514ebb5,,,5,0,,,added,0,,
262,src/Register/Register.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Register/Register.jl,src/Register/Register.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,18,18,,,added/removed,2,2018-05-30 02:16:19+08:00,f11969513022f1361ffc799e4b4c8949e06bcab9
263,src/Zoo/GHZ.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Zoo/GHZ.jl,example/GHZ.jl,/2018-05-30 14:08:43+08:00,/2df66201f53e5a318da84b3f277781dfe03c0560,,,18,5,,,added,0,,
264,src/Zoo/QCBM.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,12,12,,,added/removed,0,,
1344,src/Zoo/Zoo.jl,f22951f15404b4c687c97aaa8917006896997ae5,2018-06-21 01:54:06+08:00,src/Zoo/Zoo.jl,src/Zoo/Zoo.jl,,,/665ecdd39a6b58e5e0dd3dd7f1a9e446bf73ed00,/2018-08-16 14:32:57+08:00,30,30,,,added/removed,4,2018-08-08 21:02:29+08:00,8cacdf4a900933e72954a0449bfa39782b551e45
87,test/Blocks/Composite.jl,9309f17e09fd525c224f365cf90f78babd218ca9,2018-05-02 17:29:24+08:00,test/Blocks/Composite.jl,test/Blocks/Composite.jl,/2018-05-25 10:36:32+08:00,/74939a9bf5b3bf95ed126c6074fa7197915020e0,/279f5de21059fc5c3520b518e9a490ebf27c8aa6,/2019-04-04 16:55:37+08:00,148,139,,,added/renamed/removed,19,2018-10-23 00:38:26+08:00,281fb05390e8a2e136920c9dcff4d9a668bd43f0
271,test/Blocks/MatrixBlock.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,test/Blocks/MatrixBlock.jl,test/Blocks/MatrixBlock.jl,,,/279f5de21059fc5c3520b518e9a490ebf27c8aa6,/2019-04-04 16:55:37+08:00,18,18,,,added/removed,3,2018-10-07 01:02:21+08:00,c730884b9d60b558f6004209d6c39de56d03ed87
273,test/Blocks/Roller.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,test/Blocks/Roller.jl,test/Blocks/Roller.jl,,,/279f5de21059fc5c3520b518e9a490ebf27c8aa6,/2019-04-04 16:55:37+08:00,150,150,,,added/removed,11,2018-10-07 01:02:21+08:00,c730884b9d60b558f6004209d6c39de56d03ed87
274,test/Blocks/SKronBlock.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,test/Blocks/SKronBlock.jl,test/Blocks/SKronBlock.jl,,,/e75a3fef9984a7ff868caace9bff2f5fe87608f1,/2018-05-31 18:44:23+08:00,9,9,,,added/removed,1,2018-05-30 15:59:44+08:00,fdbfdc1ad31da46f286e526738c2a9459549cab8
277,test/Cache/CacheElement.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,test/Cache/CacheElement.jl,test/Cache/CacheElement.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,39,39,,,added/removed,4,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
278,test/Cache/CacheFlag.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,test/Cache/CacheFlag.jl,test/Cache/CacheFlag.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,55,55,,,added/removed,4,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
279,test/Cache/CacheRules.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,test/Cache/CacheRules.jl,test/Cache/CacheRules.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,106,106,,,added/removed,4,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
280,test/Cache/DefaultServer.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,test/Cache/DefaultServer.jl,test/Cache/DefaultServer.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,35,35,,,added/removed,3,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
281,test/Cache/EmptyRules.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,test/Cache/EmptyRules.jl,test/Cache/EmptyRules.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,102,102,,,added/removed,5,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
282,test/Cache/HashRules.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,test/Cache/HashRules.jl,test/Cache/HashRules.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,64,64,,,added/removed,4,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
283,test/Cache/UpdateRules.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,test/Cache/UpdateRules.jl,test/Cache/UpdateRules.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,39,39,,,added/removed,3,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
285,test/SystemTest/basis.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,88,88,,,added/removed,0,,
286,test/SystemTest/ghz.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,34,34,,,added/removed,0,,
287,test/SystemTest/hackapi.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,120,120,,,added/removed,0,,
288,test/SystemTest/mmd.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,77,77,,,added/removed,0,,
290,test/SystemTest/randomclone.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,30,30,,,added/removed,0,,
291,test/SystemTest/test_basis.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,19,19,,,added/removed,0,,
292,test/SystemTest/test_mmd.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,26,26,,,added/removed,0,,
293,test/SystemTest/test_qcbm.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,33,33,,,added/removed,0,,
294,test/SystemTest/utils.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,9,9,,,added/removed,0,,
295,test/Zoo/QCBM.ipynb,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,test/Zoo/QCBM.ipynb,test/Zoo/QCBM.ipynb,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,1049,1049,,,added/removed,1,2018-05-30 02:16:19+08:00,f11969513022f1361ffc799e4b4c8949e06bcab9
296,test/Zoo/QCBM.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,67,67,,,added/removed,0,,
297,test/Zoo/QCBM2.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,167,167,,,added/removed,0,,
298,test/Zoo/QCBMLayer.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,8,8,,,added/removed,0,,
299,test/Zoo/Untitled.ipynb,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,369,369,,,added/removed,0,,
300,test/Zoo/cnot_pairs.dat,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,8,8,,,added/removed,0,,
301,test/Zoo/kernel.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,test/Zoo/kernel.jl,example/QCBM/Kernel.jl,/2018-05-30 14:08:43+08:00,/2df66201f53e5a318da84b3f277781dfe03c0560,,,53,5,,,added,0,,
302,test/Zoo/main.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,79,79,,,added/removed,0,,
303,test/Zoo/mmd.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,77,77,,,added/removed,0,,
304,test/Zoo/profile.pf,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/f11969513022f1361ffc799e4b4c8949e06bcab9,/2018-05-30 02:16:19+08:00,7498,7498,,,added/removed,0,,
305,test/Zoo/psi-test.dat,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,22,22,,,added/removed,0,,
306,test/Zoo/test.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,49,49,,,added/removed,0,,
307,test/Zoo/test_entangle.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,29,29,,,added/removed,0,,
308,test/Zoo/test_gates.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,57,57,,,added/removed,0,,
309,test/Zoo/theta-cl-bs.dat,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,279,279,,,added/removed,0,,
310,test/Zoo/wave_complex.dat,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,,,,,/2df66201f53e5a318da84b3f277781dfe03c0560,/2018-05-30 14:08:43+08:00,512,512,,,added/removed,0,,
316,docs/README.md,98cb513aa599a9687680c8ffc8f356bd80526054,2018-05-26 01:11:51+08:00,docs/README.md,docs/README.md,,,,,8,1,,,added,1,2018-07-03 16:01:06+08:00,9687b6f22e58804e5fc442305b46c8ea4330a488
318,docs/src/dev/APIs.md,98cb513aa599a9687680c8ffc8f356bd80526054,2018-05-26 01:11:51+08:00,docs/src/dev/APIs.md,docs/src/dev/APIs.md,,,/9a34bd7f46a8b7503671cd352d01479ed255fba8,/2018-06-10 21:48:56+08:00,38,38,,,added/removed,2,2018-06-05 15:11:18+08:00,cf69f0fa0916c8ba7f020ef28cbe8ce28bdec6de
334,src/Consts/Consts.jl,98cb513aa599a9687680c8ffc8f356bd80526054,2018-05-26 01:11:51+08:00,src/Consts/Consts.jl,src/Consts/Consts.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,31,31,,,added/removed,1,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
335,src/Consts/Dense.jl,98cb513aa599a9687680c8ffc8f356bd80526054,2018-05-26 01:11:51+08:00,src/Consts/Dense.jl,src/Consts/Dense.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,28,28,,,added/removed,1,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
336,src/Consts/Sparse.jl,98cb513aa599a9687680c8ffc8f356bd80526054,2018-05-26 01:11:51+08:00,src/Consts/Sparse.jl,src/Consts/Sparse.jl,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,29,29,,,added/removed,1,2018-05-31 18:44:23+08:00,e75a3fef9984a7ff868caace9bff2f5fe87608f1
346,test/Blocks/ConstantGate.jl,98cb513aa599a9687680c8ffc8f356bd80526054,2018-05-26 01:11:51+08:00,test/Blocks/ConstantGate.jl,test/Blocks/ConstantGate.jl,,,/279f5de21059fc5c3520b518e9a490ebf27c8aa6,/2019-04-04 16:55:37+08:00,180,180,,,added/removed,12,2018-11-17 02:13:41+08:00,f5159ce4fe9bd0381059632665994b84e0c26981
350,test/Blocks/PhaseGate.jl,98cb513aa599a9687680c8ffc8f356bd80526054,2018-05-26 01:11:51+08:00,test/Blocks/PhaseGate.jl,test/Blocks/PhaseGate.jl,,,/279f5de21059fc5c3520b518e9a490ebf27c8aa6,/2019-04-04 16:55:37+08:00,113,119,,,added/removed,12,2018-10-09 23:31:38+08:00,158f9f33f4f35c5fd49f297b14f311a188f294a0
353,test/Blocks/RotationGate.jl,98cb513aa599a9687680c8ffc8f356bd80526054,2018-05-26 01:11:51+08:00,test/Blocks/RotationGate.jl,test/Blocks/RotationGate.jl,,,/279f5de21059fc5c3520b518e9a490ebf27c8aa6,/2019-04-04 16:55:37+08:00,116,116,,,added/removed,13,2018-10-12 00:21:14+08:00,d7bb5f29a7d9df8fe0e34002c8e127deab0a1816
358,test/PrettyInterface.jl,98cb513aa599a9687680c8ffc8f356bd80526054,2018-05-26 01:11:51+08:00,test/PrettyInterface.jl,test/Interfaces/Interfaces.jl,/2018-05-30 02:16:19+08:00,/f11969513022f1361ffc799e4b4c8949e06bcab9,,,85,12,,,added,0,,
361,example/rotbasis.jl,865d8cd5d47343cb52bd7dabff1c2d522fdc2eeb,2018-05-26 19:55:06+08:00,,,,,/f11969513022f1361ffc799e4b4c8949e06bcab9,/2018-05-30 02:16:19+08:00,9,9,,,added/removed,0,,
370,example/QCBM/GroverSearch.ipynb,3cbd34602b27c74ca9943a43968ef2f8bccfef59,2018-05-26 23:37:23+08:00,example/QCBM/GroverSearch.ipynb,example/QCBM/GroverSearch.ipynb,,,/34d230fa7d2253a03de9db81293b684e513a86fa,/2018-06-17 02:09:46+08:00,379,379,,,added/removed,1,2018-05-30 15:59:44+08:00,fdbfdc1ad31da46f286e526738c2a9459549cab8
371,example/QCBM/rotgates.ipynb,3cbd34602b27c74ca9943a43968ef2f8bccfef59,2018-05-26 23:37:23+08:00,example/QCBM/rotgates.ipynb,example/QCBM/rotgates.ipynb,,,/34d230fa7d2253a03de9db81293b684e513a86fa,/2018-06-17 02:09:46+08:00,427,427,,,added/removed,2,2018-06-06 22:36:24+08:00,0a30b0cce74bc1c75a8dd67a90206b37aa89332e
376,example/test.jl,f11969513022f1361ffc799e4b4c8949e06bcab9,2018-05-30 02:16:19+08:00,example/test.jl,example/test.jl,,,/34d230fa7d2253a03de9db81293b684e513a86fa,/2018-06-17 02:09:46+08:00,37,37,,,added/removed,2,2018-06-06 16:39:21+08:00,4beee37dc23a920b3c4ad6de2678899051e360c9
395,src/Interfaces/Circuit.jl,f11969513022f1361ffc799e4b4c8949e06bcab9,2018-05-30 02:16:19+08:00,,,,,/8cacdf4a900933e72954a0449bfa39782b551e45,/2018-08-08 21:02:29+08:00,55,55,,,added/removed,0,,
254,src/Interfaces/Compose.jl,74939a9bf5b3bf95ed126c6074fa7197915020e0,2018-05-25 10:36:32+08:00,src/Interfaces/Compose.jl,src/Interfaces/Compose.jl,/2018-05-30 02:16:19+08:00,/f11969513022f1361ffc799e4b4c8949e06bcab9,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,84,84,,,added/renamed/removed,1,2018-05-30 14:08:43+08:00,2df66201f53e5a318da84b3f277781dfe03c0560
396,src/Interfaces/Composite.jl,f11969513022f1361ffc799e4b4c8949e06bcab9,2018-05-30 02:16:19+08:00,src/Interfaces/Composite.jl,src/Interfaces/Composite.jl,,,/279f5de21059fc5c3520b518e9a490ebf27c8aa6,/2019-04-04 16:55:37+08:00,447,447,,,added/removed,25,2018-10-23 00:38:26+08:00,281fb05390e8a2e136920c9dcff4d9a668bd43f0
397,src/Interfaces/Interfaces.jl,f11969513022f1361ffc799e4b4c8949e06bcab9,2018-05-30 02:16:19+08:00,src/Interfaces/Interfaces.jl,src/Interfaces/Interfaces.jl,,,/279f5de21059fc5c3520b518e9a490ebf27c8aa6,/2019-04-04 16:55:37+08:00,193,194,,,added/removed,21,2018-11-20 09:58:35+08:00,ac54718809374ce45596876d6ff7bd7f154f6668
398,src/Interfaces/Measure.jl,f11969513022f1361ffc799e4b4c8949e06bcab9,2018-05-30 02:16:19+08:00,src/Interfaces/Measure.jl,src/Interfaces/Measure.jl,,,/279f5de21059fc5c3520b518e9a490ebf27c8aa6,/2019-04-04 16:55:37+08:00,14,14,,,added/removed,3,2018-10-09 23:28:07+08:00,8ad8757d6ef326bb1b5e2ae4275fe8ce19434fc6
399,src/Interfaces/PositionBlock.jl,f11969513022f1361ffc799e4b4c8949e06bcab9,2018-05-30 02:16:19+08:00,,,,,/221b2f0c6f8b1ad5583ed633671504821514ebb5,/2018-06-05 01:48:45+08:00,12,12,,,added/removed,0,,
